1, 78855, Tempo, 427046
1, 78875, Tempo, 428571
1, 78894, Tempo, 431655
1, 78913, Tempo, 434783
1, 78932, Tempo, 437956
1, 78960, Tempo, 574163
1, 79440, Tempo, 504202
1, 79620, Tempo, 659341
1, 79680, Tempo, 506329
1, 79920, Tempo, 515021
1, 80160, Tempo, 504202
1, 80340, Tempo, 659341
1, 80400, Tempo, 506329
1, 80640, Tempo, 521739
1, 80880, Tempo, 504202
1, 81060, Tempo, 659341
1, 81120, Tempo, 506329
1, 81600, Tempo, 504202
1, 81780, Tempo, 652174
1, 81840, Tempo, 506329
1, 82080, Tempo, 526316
1, 82320, Tempo, 504202
1, 82500, Tempo, 659341
1, 82560, Tempo, 506329
1, 82800, Tempo, 512821
1, 83040, Tempo, 504202
1, 83220, Tempo, 652174
1, 83280, Tempo, 519481
1, 83520, Tempo, 571429
1, 83760, Tempo, 609137
1, 84000, Tempo, 625000
1, 84480, Tempo, 504202
1, 84660, Tempo, 659341
1, 84720, Tempo, 506329
1, 84960, Tempo, 517241
1, 85200, Tempo, 504202
1, 85380, Tempo, 659341
1, 85440, Tempo, 506329
1, 85680, Tempo, 517241
1, 85920, Tempo, 504202
1, 86100, Tempo, 659341
1, 86160, Tempo, 506329
1, 86400, Tempo, 512821
1, 86640, Tempo, 504202
1, 86820, Tempo, 652174
1, 86880, Tempo, 506329
1, 87120, Tempo, 535714
1, 87360, Tempo, 504202
1, 87540, Tempo, 659341
1, 87600, Tempo, 506329
1, 87840, Tempo, 521739
1, 88080, Tempo, 504202
1, 88260, Tempo, 652174
1, 88320, Tempo, 519481
1, 88560, Tempo, 571429
1, 88800, Tempo, 609137
1, 89040, Tempo, 641711
1, 89520, Tempo, 504202
1, 89700, Tempo, 659341
1, 89760, Tempo, 506329
1, 90000, Tempo, 535714
1, 90240, Tempo, 504202
1, 90420, Tempo, 659341
1, 90480, Tempo, 506329
1, 90960, Tempo, 504202
1, 91140, Tempo, 659341
1, 91200, Tempo, 506329
1, 91440, Tempo, 533333
1, 91680, Tempo, 504202
1, 91860, Tempo, 659341
1, 91920, Tempo, 506329
1, 92160, Tempo, 512821
1, 92400, Tempo, 504202
1, 92580, Tempo, 659341
1, 92640, Tempo, 506329
1, 93360, Tempo, 524017
1, 94080, Tempo, 560748
1, 94800, Tempo, 618557
1, 96000, Tempo, 504202
1, 96180, Tempo, 659341
1, 96240, Tempo, 506329
1, 96480, Tempo, 526316
1, 96720, Tempo, 504202
1, 96900, Tempo, 659341
1, 96960, Tempo, 506329
1, 97440, Tempo, 504202
1, 97620, Tempo, 659341
1, 97680, Tempo, 506329
1, 97920, Tempo, 528634
1, 98160, Tempo, 504202
1, 98340, Tempo, 659341
1, 98400, Tempo, 506329
1, 98880, Tempo, 504202
1, 99060, Tempo, 659341
1, 99120, Tempo, 506329
1, 99360, Tempo, 521739
1, 99600, Tempo, 504202
1, 99780, Tempo, 652174
1, 99840, Tempo, 519481
1, 100080, Tempo, 571429
1, 100320, Tempo, 609137
1, 100560, Tempo, 641711
1, 101040, Tempo, 504202
1, 101220, Tempo, 659341
1, 101280, Tempo, 506329
1, 101520, Tempo, 533333
1, 101760, Tempo, 504202
1, 101940, Tempo, 659341
1, 102000, Tempo, 506329
1, 102240, Tempo, 542986
1, 102480, Tempo, 504202
1, 102660, Tempo, 659341
1, 102720, Tempo, 506329
1, 102960, Tempo, 519481
1, 103200, Tempo, 504202
1, 103380, Tempo, 659341
1, 103440, Tempo, 506329
1, 103920, Tempo, 504202
1, 104100, Tempo, 659341
1, 104160, Tempo, 506329
1, 104880, Tempo, 524017
1, 105600, Tempo, 560748
1, 106320, Tempo, 618557
1, 107520, Tempo, 504202
1, 107700, Tempo, 659341
1, 107760, Tempo, 506329
1, 108240, Tempo, 504202
1, 108420, Tempo, 659341
1, 108480, Tempo, 506329
1, 108720, Tempo, 533333
1, 108960, Tempo, 504202
1, 109140, Tempo, 659341
1, 109200, Tempo, 506329
1, 109440, Tempo, 530973
1, 109680, Tempo, 504202
1, 109860, Tempo, 659341
1, 109920, Tempo, 506329
1, 110400, Tempo, 504202
1, 110580, Tempo, 659341
1, 110640, Tempo, 506329
1, 110880, Tempo, 545455
1, 111120, Tempo, 504202
1, 111300, Tempo, 652174
1, 111360, Tempo, 519481
1, 111600, Tempo, 571429
