2, 9060, Note_on_c, 0, 78, 80
2, 9119, Note_on_c, 0, 78, 0
2, 9120, Note_on_c, 0, 78, 80
2, 9179, Note_on_c, 0, 78, 0
2, 9180, Note_on_c, 0, 78, 80
2, 9239, Note_on_c, 0, 78, 0
2, 9240, Note_on_c, 0, 78, 80
2, 9299, Note_on_c, 0, 78, 0
2, 9300, Note_on_c, 0, 79, 80
2, 9329, Note_on_c, 0, 79, 0
2, 9330, Note_on_c, 0, 81, 80
2, 9359, Note_on_c, 0, 81, 0
2, 9360, Note_on_c, 0, 83, 80
2, 9389, Note_on_c, 0, 83, 0
2, 9390, Note_on_c, 0, 81, 80
2, 9419, Note_on_c, 0, 81, 0
2, 9420, Note_on_c, 0, 83, 80
2, 9449, Note_on_c, 0, 83, 0
2, 9450, Note_on_c, 0, 81, 80
2, 9479, Note_on_c, 0, 81, 0
2, 9480, Note_on_c, 0, 79, 80
2, 9509, Note_on_c, 0, 79, 0
2, 9510, Note_on_c, 0, 78, 80
2, 9539, Note_on_c, 0, 78, 0
2, 9540, Note_on_c, 0, 79, 80
2, 9569, Note_on_c, 0, 79, 0
2, 9570, Note_on_c, 0, 78, 80
2, 9599, Note_on_c, 0, 78, 0
2, 9600, Note_on_c, 0, 76, 80
2, 9629, Note_on_c, 0, 76, 0
2, 9630, Note_on_c, 0, 74, 80
2, 9659, Note_on_c, 0, 74, 0
2, 9660, Note_on_c, 0, 76, 80
2, 9689, Note_on_c, 0, 76, 0
2, 9690, Note_on_c, 0, 74, 80
2, 9719, Note_on_c, 0, 74, 0
2, 9720, Note_on_c, 0, 79, 80
2, 9779, Note_on_c, 0, 79, 0
2, 9780, Note_on_c, 0, 81, 80
2, 9809, Note_on_c, 0, 81, 0
2, 9810, Note_on_c, 0, 79, 80
2, 9839, Note_on_c, 0, 79, 0
2, 9840, Note_on_c, 0, 78, 80
2, 9869, Note_on_c, 0, 78, 0
2, 9870, Note_on_c, 0, 76, 80
2, 9899, Note_on_c, 0, 76, 0
2, 9900, Note_on_c, 0, 74, 80
2, 9929, Note_on_c, 0, 74, 0
2, 9930, Note_on_c, 0, 76, 80
2, 9959, Note_on_c, 0, 76, 0
2, 9960, Note_on_c, 0, 76, 80
2, 10049, Note_on_c, 0, 76, 0
2, 10050, Note_on_c, 0, 74, 80
2, 10079, Note_on_c, 0, 74, 0
2, 10080, Note_on_c, 0, 74, 80
2, 10139, Note_on_c, 0, 74, 0
2, 10140, Note_on_c, 0, 69, 80
2, 10199, Note_on_c, 0, 69, 0
2, 10440, Note_on_c, 0, 86, 80
2, 10499, Note_on_c, 0, 86, 0
2, 10500, Note_on_c, 0, 83, 80
2, 10559, Note_on_c, 0, 83, 0
2, 10800, Note_on_c, 0, 69, 80
2, 10859, Note_on_c, 0, 69, 0
2, 10860, Note_on_c, 0, 66, 80
2, 10919, Note_on_c, 0, 66, 0
2, 11160, Note_on_c, 0, 83, 80
2, 11219, Note_on_c, 0, 83, 0
2, 11220, Note_on_c, 0, 79, 80
2, 11279, Note_on_c, 0, 79, 0
2, 11580, Note_on_c, 0, 81, 80
2, 11639, Note_on_c, 0, 81, 0
2, 11640, Note_on_c, 0, 81, 80
2, 11699, Note_on_c, 0, 81, 0
2, 11700, Note_on_c, 0, 81, 80
2, 11759, Note_on_c, 0, 81, 0
2, 11760, Note_on_c, 0, 81, 80
2, 11819, Note_on_c, 0, 81, 0
2, 11820, Note_on_c, 0, 81, 80
2, 11849, Note_on_c, 0, 81, 0
2, 11850, Note_on_c, 0, 83, 80
2, 11879, Note_on_c, 0, 83, 0
2, 11880, Note_on_c, 0, 85, 80
2, 11939, Note_on_c, 0, 85, 0
2, 11940, Note_on_c, 0, 81, 80
2, 11999, Note_on_c, 0, 81, 0
2, 12240, Note_on_c, 0, 86, 80
